 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SU5_0460_0480,p53_1985                 , 0.46536E+10, 0.46536E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.41789E+10, 0.41789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p53_1985                 , 0.51313E+10, 0.51270E+10, 0.42661E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45889E+10, 0.45853E+10, 0.35918E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p53_1985                 , 0.53025E+10, 0.53025E+10, 0.12374E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47565E+10, 0.47565E+10, 0.11243E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p53_1985                 , 0.12716E+11, 0.12652E+11, 0.64124E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11624E+11, 0.11580E+11, 0.44378E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p53_1985                 , 0.13752E+11, 0.13749E+11, 0.28772E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12590E+11, 0.12588E+11, 0.21400E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p53_1985                 , 0.16724E+11, 0.16724E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15371E+11, 0.15371E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p53_1985                 , 0.18560E+11, 0.18559E+11, 0.16872E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17087E+11, 0.17086E+11, 0.12095E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p53_1985                 , 0.25333E+11, 0.25333E+11, 0.61790E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23149E+11, 0.23149E+11, 0.14039E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p53_1985                 , 0.27830E+11, 0.27827E+11, 0.34008E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25270E+11, 0.25268E+11, 0.20252E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p53_1985                 , 0.29671E+11, 0.29671E+11, 0.11122E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26786E+11, 0.26786E+11, 0.30711E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p53_1985                 , 0.29622E+11, 0.29622E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26647E+11, 0.26647E+11, 0.16437E+03, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p53_1985                 , 0.28930E+11, 0.28913E+11, 0.17401E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26003E+11, 0.25992E+11, 0.10523E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p53_1985                 , 0.29246E+11, 0.29246E+11, 0.46079E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26259E+11, 0.26259E+11, 0.32918E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p53_1985                 , 0.29510E+11, 0.29510E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26459E+11, 0.26459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p53_1985                 , 0.30007E+11, 0.30003E+11, 0.32512E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26882E+11, 0.26880E+11, 0.25140E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p53_1985                 , 0.29850E+11, 0.29822E+11, 0.28238E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26722E+11, 0.26701E+11, 0.21637E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p53_1985                 , 0.29986E+11, 0.29905E+11, 0.81262E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26809E+11, 0.26747E+11, 0.62259E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p53_1985                 , 0.32185E+11, 0.32167E+11, 0.18069E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28713E+11, 0.28701E+11, 0.12214E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p53_1985                 , 0.35459E+11, 0.35459E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31433E+11, 0.31433E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p53_1985                 , 0.36660E+11, 0.36660E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32466E+11, 0.32466E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p53_1985                 , 0.37780E+11, 0.37780E+11, 0.76968E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.33387E+11, 0.33387E+11, 0.86933E+05, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p53_1985                 , 0.32397E+09, 0.32397E+09, 0.57069E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.30517E+09, 0.30517E+09, 0.29254E+04, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p53_1985                 , 0.14741E+09, 0.14741E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.14593E+09, 0.14593E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p53_1985                 , 0.10276E+09, 0.10276E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93918E+08, 0.93918E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p53_1985                 , 0.67722E+09, 0.67689E+09, 0.32908E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60909E+09, 0.60881E+09, 0.28446E+06, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p53_1985                 , 0.41395E+08, 0.41165E+08, 0.22997E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42504E+08, 0.42294E+08, 0.21075E+06, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p53_1985                 , 0.98548E+08, 0.98529E+08, 0.18846E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86747E+08, 0.86732E+08, 0.14466E+05, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p53_1985                 , 0.32081E+08, 0.32081E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.25823E+08, 0.25823E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p53_1985                 , 0.13835E+10, 0.13835E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13640E+10, 0.13640E+10, 0.14931E+05, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p53_1985                 , 0.24691E+09, 0.24691E+09, 0.45335E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24963E+09, 0.24963E+09, 0.38309E+03, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p53_1985                 , 0.97049E+08, 0.97049E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10150E+09, 0.10150E+09, 0.11975E+02, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p53_1985                 , 0.25576E+08, 0.25576E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24824E+08, 0.24824E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p53_1985                 , 0.26477E+09, 0.26472E+09, 0.52194E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.24912E+09, 0.24907E+09, 0.52634E+05, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p53_1985                 , 0.20771E+10, 0.20768E+10, 0.31483E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20671E+10, 0.20669E+10, 0.26855E+06, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p53_1985                 , 0.31503E+09, 0.31500E+09, 0.25179E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.31092E+09, 0.31090E+09, 0.18984E+05, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p53_1985                 , 0.22535E+10, 0.22534E+10, 0.65468E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22483E+10, 0.22483E+10, 0.55490E+05, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p53_1985                 , 0.10977E+08, 0.10977E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11323E+08, 0.11323E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p53_1985                 , 0.99493E+08, 0.99439E+08, 0.53417E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.87959E+08, 0.87942E+08, 0.16971E+05, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p53_1985                 , 0.18044E+08, 0.18040E+08, 0.37519E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17159E+08, 0.17154E+08, 0.54482E+04, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p53_1985                 , 0.70108E+08, 0.70105E+08, 0.36459E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.60859E+08, 0.60857E+08, 0.21431E+04, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p53_1985                 , 0.75295E+08, 0.75270E+08, 0.25627E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.68336E+08, 0.68300E+08, 0.36056E+05, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p53_1985                 , 0.25311E+09, 0.25310E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21033E+09, 0.21032E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p53_1985                 , 0.25585E+09, 0.25578E+09, 0.72479E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.26691E+09, 0.26686E+09, 0.47915E+05, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p53_1985                 , 0.86957E+09, 0.86944E+09, 0.12888E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.81732E+09, 0.81718E+09, 0.14023E+06, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p53_1985                 , 0.12854E+10, 0.12837E+10, 0.17324E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12934E+10, 0.12919E+10, 0.14910E+07, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p53_1985                 , 0.82588E+09, 0.82538E+09, 0.49661E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.73753E+09, 0.73737E+09, 0.16492E+06, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p53_1985                 , 0.31103E+09, 0.31103E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28411E+09, 0.28411E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p53_1985                 , 0.24055E+07, 0.24055E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23828E+07, 0.23828E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p53_1985                 , 0.58921E+09, 0.58906E+09, 0.15260E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.50138E+09, 0.50128E+09, 0.10298E+06, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p53_1985                 , 0.30559E+09, 0.30559E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.28988E+09, 0.28987E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p53_1985                 , 0.39654E+07, 0.39654E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35339E+07, 0.35339E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p53_1985                 , 0.17655E+10, 0.17635E+10, 0.19290E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.17643E+10, 0.17625E+10, 0.18348E+07, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p53_1985                 , 0.82919E+09, 0.82738E+09, 0.18112E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.78233E+09, 0.78107E+09, 0.12570E+07, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p53_1985                 , 0.83642E+09, 0.83640E+09, 0.12508E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.82574E+09, 0.82572E+09, 0.24071E+05, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p53_1985                 , 0.12829E+10, 0.12829E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12016E+10, 0.12016E+10, 0.99418E+00, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p53_1985                 , 0.22902E+09, 0.22902E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20565E+09, 0.20565E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p53_1985                 , 0.61472E+09, 0.61472E+09, 0.30688E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.63573E+09, 0.63573E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p53_1985                 , 0.65319E+09, 0.62958E+09, 0.23604E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62552E+09, 0.60454E+09, 0.20975E+08, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p53_1985                 , 0.13842E+10, 0.13781E+10, 0.61203E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12844E+10, 0.12797E+10, 0.46757E+07, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p53_1985                 , 0.15900E+08, 0.15900E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.15827E+08, 0.15827E+08, 0.11975E+02, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p53_1985                 , 0.45110E+08, 0.45110E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45429E+08, 0.45429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p53_1985                 , 0.72828E+09, 0.72771E+09, 0.56669E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.70142E+09, 0.70100E+09, 0.42487E+06, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p53_1985                 , 0.50055E+09, 0.50050E+09, 0.49861E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45715E+09, 0.45710E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p53_1985                 , 0.39956E+09, 0.39929E+09, 0.27242E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.34090E+09, 0.34052E+09, 0.37460E+06, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p53_1985                 , 0.11239E+10, 0.11238E+10, 0.91974E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10275E+10, 0.10274E+10, 0.57754E+05, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p53_1985                 , 0.44877E+08, 0.44696E+08, 0.18147E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38203E+08, 0.38053E+08, 0.14990E+06, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p53_1985                 , 0.58538E+09, 0.58500E+09, 0.37885E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55691E+09, 0.55656E+09, 0.35429E+06, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p53_1985                 , 0.18749E+10, 0.18736E+10, 0.12999E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18334E+10, 0.18324E+10, 0.10971E+07, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p53_1985                 , 0.64863E+08, 0.64863E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.76574E+08, 0.76574E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p53_1985                 , 0.11035E+09, 0.11035E+09, 0.29759E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.90859E+08, 0.90852E+08, 0.74833E+04, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p53_1985                 , 0.34849E+09, 0.34843E+09, 0.60196E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32704E+09, 0.32699E+09, 0.45504E+05, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p53_1985                 , 0.50428E+09, 0.50377E+09, 0.50310E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47959E+09, 0.47878E+09, 0.81013E+06, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p53_1985                 , 0.59106E+09, 0.59093E+09, 0.13473E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.55781E+09, 0.55773E+09, 0.78964E+05, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p53_1985                 , 0.22609E+09, 0.22609E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.22067E+09, 0.22067E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p53_1985                 , 0.21718E+08, 0.21718E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21745E+08, 0.21745E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p53_1985                 , 0.57063E+09, 0.57063E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.56091E+09, 0.56091E+09, 0.25297E+03, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p53_1985                 , 0.80809E+08, 0.80809E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10364E+09, 0.10364E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p53_1985                 , 0.11299E+10, 0.11280E+10, 0.19420E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10604E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p53_1985                 , 0.44545E+09, 0.44542E+09, 0.26879E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.38621E+09, 0.38620E+09, 0.15970E+05, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p53_1985                 , 0.33425E+08, 0.33425E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27008E+08, 0.27008E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p53_1985                 , 0.69519E+09, 0.69519E+09, 0.76504E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.64250E+09, 0.64248E+09, 0.17680E+05, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p53_1985                 , 0.49915E+09, 0.49888E+09, 0.26554E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.47343E+09, 0.47327E+09, 0.16666E+06, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p53_1985                 , 0.29186E+10, 0.29086E+10, 0.10034E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27105E+10, 0.27006E+10, 0.98799E+07, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p53_1985                 , 0.25080E+08, 0.25079E+08, 0.13174E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.21206E+08, 0.21204E+08, 0.10909E+04, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p53_1985                 , 0.63066E+08, 0.63066E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.53880E+08, 0.53880E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p53_1985                 , 0.21256E+09, 0.20878E+09, 0.37733E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20076E+09, 0.19823E+09, 0.25293E+07, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p53_1985                 , 0.60774E+08, 0.60774E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48981E+08, 0.48981E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p53_1985                 , 0.47232E+09, 0.47232E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42246E+09, 0.42246E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p53_1985                 , 0.96486E+09, 0.96483E+09, 0.37229E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.92467E+09, 0.92464E+09, 0.36575E+05, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p53_1985                 , 0.53142E+09, 0.53142E+09, 0.49432E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.48659E+09, 0.48658E+09, 0.28044E+03, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p53_1985                 , 0.27793E+08, 0.27793E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.27312E+08, 0.27312E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p53_1985                 , 0.14737E+08, 0.14737E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13102E+08, 0.13102E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p53_1985                 , 0.33642E+10, 0.33607E+10, 0.34402E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32351E+10, 0.32325E+10, 0.26076E+07, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p53_1985                 , 0.11009E+10, 0.11008E+10, 0.94208E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10382E+10, 0.10379E+10, 0.33582E+06, 0.00000E+00, 0.00000E+00
PM2_2860_3040,p53_1985                 , 0.10200E+10, 0.10155E+10, 0.45392E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.95082E+09, 0.94682E+09, 0.39952E+07, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p53_1985                 , 0.23459E+09, 0.23459E+09, 0.24716E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20208E+09, 0.20208E+09, 0.16835E+03, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p53_1985                 , 0.14307E+09, 0.14307E+09, 0.40148E+03, 0.00000E+00, 0.00000E+00,p53cal                   , 0.13569E+09, 0.13569E+09, 0.23824E+04, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p53_1985                 , 0.41762E+08, 0.41756E+08, 0.59376E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.40155E+08, 0.40151E+08, 0.37411E+04, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p53_1985                 , 0.13029E+08, 0.13029E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11909E+08, 0.11909E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p53_1985                 , 0.97086E+09, 0.96913E+09, 0.17291E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.94756E+09, 0.94604E+09, 0.15130E+07, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p53_1985                 , 0.39118E+09, 0.39116E+09, 0.24775E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.35044E+09, 0.35041E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p53_1985                 , 0.51629E+09, 0.51629E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.45434E+09, 0.45434E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p53_1985                 , 0.48253E+08, 0.48253E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37939E+08, 0.37939E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p53_1985                 , 0.49903E+09, 0.49891E+09, 0.11329E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.49126E+09, 0.49113E+09, 0.12228E+06, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p53_1985                 , 0.73529E+09, 0.72604E+09, 0.92551E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.65084E+09, 0.64327E+09, 0.75656E+07, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p53_1985                 , 0.37868E+08, 0.37868E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37061E+08, 0.37061E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p53_1985                 , 0.64350E+10, 0.64350E+10, 0.64261E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.62954E+10, 0.62954E+10, 0.40193E+04, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p53_1985                 , 0.76600E+08, 0.76600E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00,p53cal                   , 0.75318E+08, 0.75318E+08, 0.31639E+02, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p53_1985                 , 0.44915E+08, 0.44915E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.37798E+08, 0.37798E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p53_1985                 , 0.67694E+09, 0.67466E+09, 0.22809E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.66821E+09, 0.66642E+09, 0.17854E+07, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p53_1985                 , 0.13322E+10, 0.13319E+10, 0.25480E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.12021E+10, 0.12019E+10, 0.20500E+06, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p53_1985                 , 0.17443E+09, 0.17161E+09, 0.28216E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.16201E+09, 0.15970E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p53_1985                 , 0.11944E+09, 0.11930E+09, 0.13974E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11098E+09, 0.11083E+09, 0.14995E+06, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p53_1985                 , 0.22749E+09, 0.22749E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.20872E+09, 0.20872E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p53_1985                 , 0.10203E+10, 0.10199E+10, 0.44068E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.93356E+09, 0.93318E+09, 0.37832E+06, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p53_1985                 , 0.45419E+09, 0.45349E+09, 0.70527E+06, 0.00000E+00, 0.00000E+00,p53cal                   , 0.42771E+09, 0.42700E+09, 0.70492E+06, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p53_1985                 , 0.34125E+10, 0.33692E+10, 0.43345E+08, 0.00000E+00, 0.00000E+00,p53cal                   , 0.32521E+10, 0.32236E+10, 0.28483E+08, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p53_1985                 , 0.18990E+09, 0.18990E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.18518E+09, 0.18518E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p53_1985                 , 0.89107E+10, 0.89071E+10, 0.36217E+07, 0.00000E+00, 0.00000E+00,p53cal                   , 0.86594E+10, 0.86566E+10, 0.27996E+07, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p53_1985                 , 0.10686E+10, 0.10685E+10, 0.29698E+05, 0.00000E+00, 0.00000E+00,p53cal                   , 0.10487E+10, 0.10486E+10, 0.62112E+05, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p53_1985                 , 0.11933E+10, 0.11933E+10, 0.19547E+04, 0.00000E+00, 0.00000E+00,p53cal                   , 0.11165E+10, 0.11165E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
